2024-10-07T16:22:30.778Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-07T16:22:30.814Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-07T16:22:30.823Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-07T16:22:30.825Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-07T16:22:33.775Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:34.333Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:34.366Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/chat,1,
2024-10-07T16:22:34.644Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:34.991Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:36.113Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:38.455Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:40.901Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:43.593Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:47.664Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:54.170Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:57.340Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:22:59.291Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:00.028Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:01.464Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:01.651Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/chat,1,
2024-10-07T16:23:02.165Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:05.965Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:07.975Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:09.219Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:09.610Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:13.887Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:14.617Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:17.810Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:20.898Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:21.559Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:21.978Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:22.471Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:25.383Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:27.050Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:29.522Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:33.422Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:34.121Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:39.707Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:41.078Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:42.890Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:45.176Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:48.119Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:49.374Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:50.197Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:50.766Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:51.346Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:52.007Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:52.491Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:53.364Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:54.097Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:54.720Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:56.385Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:23:58.732Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:24:00.536Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:24:04.366Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-07T16:24:07.324Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T09:40:35.379Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.404Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.412Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.424Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.434Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.469Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.480Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.482Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:40:35.484Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:50.916Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:50.933Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:50.941Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:50.993Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:50.997Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:51.027Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:51.051Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:51.062Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:44:51.069Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:45:05.624Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:45:08.189Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:45:08.876Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:45:11.640Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:45:12.668Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:45:13.823Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:45:15.898Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/embed,1,
2024-10-08T09:48:44.377Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.384Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.390Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.408Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.419Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.424Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.450Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.461Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:48:44.479Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/show,1,
2024-10-08T09:49:08.314Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/chat,1,
2024-10-08T09:49:37.813Z,rejected,unknown,37.159.66.110,None,-1,Missing or Invalid Token
2024-10-08T09:52:53.929Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/chat,1,
2024-10-08T09:54:55.507Z,gen_request,youssef,37.159.66.110,http://localhost:11434/api/generate,1,
2024-10-08T13:51:15.591Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.621Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.636Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.640Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.648Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.655Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.661Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.674Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:51:15.684Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/show,1,
2024-10-08T13:56:47.227Z,rejected,unknown,37.159.78.108,None,-1,Missing or Invalid Token
2024-10-08T13:57:52.230Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/generate,1,
2024-10-08T13:58:06.266Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/chat,1,
2024-10-08T13:59:33.984Z,gen_request,youssef,37.159.78.108,http://localhost:11434/api/generate,1,
2024-10-08T17:27:41.517Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.534Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.547Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.556Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.564Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.584Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.593Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.602Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:27:41.608Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.335Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.370Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.391Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.419Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.507Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.511Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.512Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.516Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:43:50.520Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:00.356Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:00.384Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:00.403Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.008Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.040Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.055Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.064Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.074Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.092Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.128Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.138Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:11.141Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:15.876Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:44:29.983Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.010Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.066Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.095Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.116Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.129Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.133Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.143Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:30.149Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.739Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.772Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.806Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.827Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.835Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.841Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.848Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.857Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:44:54.867Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:45:15.545Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:52:22.747Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.783Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.821Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.850Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.855Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.874Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.887Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.892Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:22.900Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.405Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.439Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.470Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.495Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.503Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.553Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.557Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.565Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:35.572Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/show,1,
2024-10-08T17:52:51.405Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:52:53.755Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:52:57.185Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:52:57.820Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:52:58.209Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:52:59.366Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:53:00.249Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:53:50.217Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:54:32.476Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:54:33.635Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:16.078Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:17.379Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:18.442Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:19.750Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:24.756Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:55:36.970Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:42.653Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:55:44.498Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:47.422Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:47.426Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:51.659Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:55:54.648Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:55:55.390Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:56:00.242Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
2024-10-08T17:56:00.529Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:56:00.539Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/generate,1,
2024-10-08T17:56:05.660Z,gen_request,youssef,95.244.16.100,http://localhost:11434/api/embed,1,
